LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

8000 atoms
1 atom types

0.0000000000000000e+00 6.2100344955673798e+01 xlo xhi
0.0000000000000000e+00 6.2100344955673798e+01 ylo yhi
0.0000000000000000e+00 6.2100344955673798e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

696 -3.9009242428708886e+00 -1.6604420499614401e+00 6.4328692708901238e+00
4656 -2.9074140508774384e+00 3.3510525547328633e+00 4.6232217296048592e+00
7590 9.3225351379539256e-01 4.6102634783750176e+00 1.7576064074807456e+00
1835 6.9078283462753758e+00 2.3030798587254591e+00 -3.5982077238479233e+00
2338 -2.5485671392557423e+00 -4.1494582802048017e+00 -5.6078038658293741e+00
1417 4.4401552789013685e+00 4.9523779424126841e+00 4.8876323245511575e+00
4704 -4.0281737013058869e+00 -1.6858671390748894e+00 6.7497208778884135e+00
1274 1.6936814746290192e+00 -1.3586579002702143e+01 2.0761079035530154e+00
3076 1.0711438192220706e+00 -5.6667311985638777e+00 1.4072829325879250e+00
2854 6.8511320130128162e-01 2.7379530477523328e-01 1.4548411075990157e+00
7644 -7.3013714836575727e-01 -2.4564873457044217e-01 -1.0976324320488275e+00
3301 4.7328620140726230e+00 -3.6669853281685244e-01 2.0758954443765196e+00
7196 -3.4222613017224290e-01 1.3801422538929120e+00 9.9777328969435306e+00
2574 -3.6383523763605363e+00 -3.5394633672668618e+00 3.4668207330306324e+00
7942 4.5572081401476261e+00 -3.6323997745593815e+00 -3.8683101029810429e+00
1623 4.4807532452224175e+00 -2.9527455118004067e+00 -9.6122239946741350e-02
5481 2.4758187890833518e+00 8.8798774776920486e-01 2.8047110282613161e+00
7669 -6.3532454392475657e+00 5.4570526840872828e+00 -5.7626274315372470e+00
3289 -3.8612220057452342e+00 -1.7089301371251575e+00 -1.5849509486119544e+00
2449 -6.2015324709885951e+00 -2.2516374210528918e+00 -2.2708154057860792e+00
7201 1.0270127231194248e+00 1.9749166255613937e+00 -3.0174797300161926e+00
5788 7.4278433724248738e-01 2.7387117469451026e+00 2.5009096563908875e+00
150 -2.9824855334767411e+00 -5.8246090658390703e-01 -4.7958734993001322e+00
4184 4.3531854274934787e+00 -1.0279277942429554e-02 -2.3458509441164610e+00
7132 -4.8059728655614933e+00 -4.3037093783760696e+00 6.8944895447880379e+00
10 5.7138906857111191e+00 2.1542007048701528e+00 2.8619728928385477e+00
7723 -5.1204315170379004e+00 -8.8037174698904082e+00 1.6907353919035260e+00
2218 -9.3417815614756066e+00 5.0005008409878595e+00 -6.4092980574449676e+00
262 4.2897187737749931e+00 -5.3337867225916880e-01 -2.7618570351504577e+00
3196 1.8748104806163126e+00 -9.0239501989520043e-01 -2.9417306939449621e+00
7008 1.0633939070401723e+00 7.3899180759716403e+00 -2.2382332911732381e+00
4388 2.9312944600055837e+00 1.7356974905927927e+00 -3.2752451007999115e+00
2196 -6.6858948259130269e-01 2.2177798196399339e+00 8.4051684014112631e+00
7740 -2.6824891024764632e+00 1.6195935081426813e+00 4.1369411141636530e+00
1151 -2.5752277487039370e+00 -8.5617999980513257e+00 4.2894423360342318e+00
441 -3.5796863354037325e+00 2.4643066821741617e+00 4.8930269950927574e+00
5967 2.2734311342404228e+00 6.3697046808416680e+00 -1.0676439777091580e+00
7749 -3.8350952596824488e+00 2.1625646093498867e+00 -4.6502842361093553e+00
2535 1.1621717646526950e+00 -2.7090990413790728e+00 3.0585946959366810e+00
1817 -3.2818722047672293e+00 3.8419377049243869e-01 -3.9421097801245151e+00
5056 3.9036282580289834e+00 -4.8303408220162530e-01 1.4135819290004326e+00
1439 -9.5772751076257752e+00 -4.2870167825047760e+00 2.7193798473729385e+00
2224 -3.5600809641315565e+00 4.0103038074119590e+00 5.3467817382275671e+00
5698 3.1006788796572655e+00 -3.7606982706347516e+00 5.4043964585228765e-01
5948 1.1092258121921124e+00 1.2619887033737143e-01 -6.3671709069326266e+00
4756 -2.4369649325990919e+00 2.5013568909821040e+00 3.5373270322787431e+00
3409 2.7438585068122339e+00 -6.4578931975282228e-01 3.4903169815054764e+00
268 8.8096224066094937e+00 -2.5470356029639420e+00 1.1301122335137062e+00
3671 1.4897932434245542e+00 3.2303402582799334e+00 -6.3599004387095670e-01
2693 4.1742015232664773e+00 -2.5701653865132741e+00 -7.2253720421938219e+00
6885 2.2866606006378571e+00 -6.3818243367374006e+00 -1.7491554676959755e+00
2041 3.6390849327608028e+00 2.4555165384096242e+00 -2.0789013505651237e+00
1043 -1.8313147219795280e+00 4.8558495408578022e+00 2.1865915646059251e+00
208 7.6687688767765074e+00 4.4195899468210964e+00 3.6907229924630651e+00
5699 5.7536413079649957e+00 -4.2999523795705450e+00 -3.0794958244833635e+00
4223 -2.4045398055791734e+00 -1.4199161232068852e-01 -5.5089101586699067e+00
2455 -4.2078341568576656e+00 -8.8875879881284348e-01 -2.5426925512332021e-01
1560 -6.4378251596814817e-01 1.0693130261760313e+00 -2.3316017782381404e-01
5247 -1.6526204226089913e-01 2.4396012016032591e+00 -6.8756685558139621e+00
7933 8.1483604841836432e-01 8.7773494291333476e-01 -1.5671216770132121e+00
7885 1.4989635630410116e+00 8.5657614131182003e-01 5.4780446919147501e+00
7705 3.5600225258865752e+00 -6.2955233571746066e-02 -3.1725923482176563e+00
1682 -6.9367611482656963e+00 6.9386998380206357e+00 1.1929160272686081e+00
2228 4.6996499526286186e+00 3.8946404347117922e+00 -1.4465454761024326e+00
7724 -9.1489461290397545e-01 -3.2136735537880110e+00 -3.4227007766129875e+00
6434 -3.8596135778105491e+00 9.4509783853267526e-01 1.1170343584551383e+00
4145 5.7831548487703976e+00 2.9327406974036299e+00 3.7625860839315610e+00
3141 -3.1076300394787690e+00 2.9181735180929391e+00 -7.1065004352524994e+00
4785 1.3141652395852446e+00 -1.3155222431369828e+00 1.7714181760242824e+00
4838 -5.2630657164221768e+00 -6.9172104496520808e+00 -3.3075872894439731e+00
4166 3.9480085832418159e+00 -1.8489631181165542e+00 4.9285209865073911e+00
4211 3.0574031695840369e+00 -1.5348950901865992e+00 -6.0541293146625197e-01
317 8.6523723605853711e+00 7.1237683877824409e+00 -1.8239064864762378e+00
6935 4.9930541775626641e-01 -6.2671947252940585e+00 -3.1278267588102078e+00
1250 -2.2887294066685544e+00 4.7311825682931669e-01 3.5583549964269485e+00
1091 -8.1692182517846501e-01 6.0488332887236282e+00 -1.4729251274937698e+00
4844 2.4453882028235934e+00 -1.2408141495822376e+00 -3.0967789496614810e+00
5543 2.9430746102745511e+00 1.2301058263990319e+00 6.6979983509254764e+00
4868 -4.1171672717462222e+00 -3.1387607967846876e+00 -3.7341844442429371e+00
1387 -3.3705375780648903e+00 2.2025145289923409e+00 -1.6616034034076743e+00
1753 1.2068746912646795e+00 1.8524396328430000e+00 -4.1599568605089878e+00
2085 2.1043561585694111e+00 5.3647582265515013e+00 -2.7049974570891133e+00
7211 7.8017057037582278e+00 3.4640180589589895e+00 -6.2332839073345969e-01
7198 -1.2086311258278306e+00 -2.7004745999627673e+00 2.4266638925719479e+00
1412 -4.9680481163329517e+00 2.7004793013034112e+00 -3.3989389708768809e+00
6798 -2.9172561534932901e+00 -1.2291227401650906e-01 8.3794803879758462e-02
1283 1.2176756820064374e+00 -2.4822346693113135e+00 -1.8082899035909370e+00
6019 2.7281512906594321e+00 5.1490852319854925e+00 2.1887207268268143e+00
4680 2.9185673658668523e+00 3.5834404201295711e+00 -7.9990948672861806e-01
3294 -1.5589588064115196e+00 1.7823855879231847e+00 -7.9025527269762585e-01
571 8.0877164917574862e-01 -3.2717646121739077e+00 -1.5269577498166478e+00
4668 -7.8686041638534809e-01 4.9810716026366677e+00 4.6765799132207997e+00
420 8.3670694642784604e-01 3.1954325003949213e+00 -2.6510978864200676e+00
3621 -7.4923105350051822e+00 -3.3887384216196498e-01 7.5159455106438888e-01
4960 6.9855841716420475e-01 -4.1256216125896144e+00 3.0565843072846910e+00
5205 -8.0911814544269967e-01 2.6825706536396923e+00 -6.2129607277000582e+00
644 -5.4340318372071128e-01 3.7970759812849835e+00 2.2882999552571031e+00
85 5.9995052061016816e+00 -4.7988674334364054e+00 -3.1854708893262096e+00
5223 -5.4622064330507110e+00 -1.9090999964398290e+00 3.8021167429986993e+00
7776 -2.6798689724595084e+00 9.8478372518291746e-01 -1.2172764560584464e+00
6663 -5.7438466228189744e-01 -3.3466826345303384e+00 5.8671866468736926e+00
7464 -7.7310246596233263e+00 -2.6052497808907649e-01 -3.0288032303601047e+00
3944 2.7712743764182988e+00 -1.2152514057617858e+00 -2.6658664547130986e+00
2489 4.1068586061189838e-01 2.2639293434673595e+00 -1.5346855880175247e+00
4882 7.8377424496685044e-01 2.8969411446382924e+00 -2.4913658457975423e+00
5297 -6.7228784873771961e+00 -1.0940380535223924e+00 -3.1598133629985176e-01
3677 4.4335088923028154e-01 3.0814364923527182e+00 -3.1668667933276278e+00
5024 -3.5316776133292325e+00 5.5077677239996383e+00 -4.4209271353646046e-01
4738 -2.2553059280344696e+00 2.1783407277576328e+00 3.5644507270593007e+00
2570 -7.7812706958980709e+00 5.4445543451380374e-01 -9.4837442126385767e+00
128 1.4719867886246907e+00 -4.0200846438865971e+00 -6.5971262673114897e+00
241 3.0458282003528319e+00 4.2011482090273775e+00 3.6460657278635278e-01
6665 8.1105355507901122e-01 1.6996886173864261e+00 -3.2494593055886529e+00
4815 5.2958006054297624e-01 4.2553045343755729e+00 -5.6641778465655452e+00
5085 -5.3894330492803570e+00 -1.7834142295580957e+00 1.9200572107814562e+00
5706 -6.8978504294353380e+00 -4.5311211317066942e+00 5.5756116706187999e+00
6198 -5.7770344326488017e+00 -4.9467073707668625e+00 -4.4007179866524142e+00
2178 -6.4340894616329543e+00 -4.9259834595303094e+00 -5.8797352187151528e+00
4113 -3.7369838992469284e+00 -7.1932982202074591e-01 -2.7692410511888692e+00
6584 2.3672288721917449e+00 1.7679849507681955e+00 4.0157882282634922e+00
6822 4.1258843604971407e+00 -2.9181508716320420e-01 -1.1889611996226181e+00
7241 -5.3311358708877119e+00 -6.0864341745795691e-02 4.4088516303331762e+00
3678 -2.3447272765814327e+00 3.9065574869329218e+00 1.0761312009773082e+01
7274 6.1467158972255289e+00 1.3338596999398404e+00 5.5150742818835505e+00
6207 -2.5778038012740607e+00 -2.2637759922715336e-01 -9.9966416223431764e+00
1780 1.3377566243096382e+00 -2.0736789809310143e+00 -8.6447911609872889e+00
1688 -6.3815450496461024e+00 -3.0734095998070785e+00 -3.9559655311258197e+00
4547 -5.3829707295801006e+00 5.2152843625614809e+00 2.7171818117607240e+00
7135 -2.2303345303574384e+00 2.4691486285563675e+00 9.5635425625168367e+00
2835 -3.2231257928727310e+00 1.2860819209287453e+00 1.1958614036139072e+00
1252 -1.5534304770811156e+00 -3.4736631780055705e+00 -4.8072060293292157e-01
1496 2.3836893881645906e+00 4.5667713902195031e+00 1.0202775131854318e+00
4798 -4.8919962747617092e+00 -2.1846586756826136e+00 2.6092233051516174e+00
4736 4.6033923282717559e+00 -1.9489332831684830e-01 2.6117010934786139e-01
2833 1.3662024929003485e+00 -1.3725922447605441e+00 1.4993530901102483e+00
3456 5.7531567217289270e+00 8.0185603244693571e+00 -2.0019311671167017e+00
7446 4.6557983121715134e+00 1.0361451010257803e+00 -1.3237019940231520e-03
6637 -2.8505088515581378e+00 5.7643052706415689e+00 1.3376229589551800e+00
4515 -3.4003031373593449e+00 3.2303663934955975e+00 1.0708972417481646e+00
5847 -5.0104729737930964e-01 -4.5632990786669370e-01 3.5759241306938699e-01
5093 4.8182217672111172e-01 1.5129421563683663e+00 7.5803176151309815e-01
2309 -3.0147338270251876e+00 -4.0585055447648299e+00 -4.1293553637151454e+00
4416 2.1379652176739339e+00 -2.1422809225264916e+00 -5.8133851250796820e+00
4505 -2.6530241909970163e+00 -4.4635643013375574e+00 4.7327145237823753e+00
3660 -3.0695860768273575e+00 -1.1119501486041038e+01 5.6178592427317184e+00
5259 -2.1809458342561054e+00 -2.2174583438488189e+00 2.5148774993432697e+00
7417 -2.7637098389911094e+00 -4.7025951947345818e-01 1.9963507757625112e+00
2635 -1.6922061216120183e+00 5.3963674537779882e+00 9.2102850070184550e-01
6783 1.4282874360577691e+00 -4.9021110648990701e-01 -5.4186258924435791e+00
19 4.7853553767828236e+00 -5.2300211117200144e+00 3.0808387274352484e+00
5479 -3.8124137478198172e-01 4.6526072038580750e+00 1.4866136386932793e-01
7549 -1.5045763542801953e+00 -4.0811649819688522e-01 2.0178563553481399e+00
1731 -2.8213558889891428e+00 2.3401896944109160e+00 -1.1114557989401317e+00
5830 5.2033340665001471e-01 8.4338853388083002e-01 -2.2864379024335810e+00
1153 3.8311947389479504e+00 3.2544970144928387e+00 -1.8004846913934309e+00
6982 -1.1434233869428188e+00 -5.4105133056404551e+00 -7.1605078421053481e+00
5394 3.8585407134481207e+00 -2.1845101965542826e+00 6.2918317108488750e+00
2993 4.3484338771705842e+00 1.6308678132018084e-01 5.3295443612953153e-01
7798 -3.2988196078030985e-01 4.8333208646181376e+00 -2.7906479663884656e+00
5252 -5.4665857350562419e+00 8.4113650668671069e-01 1.5838044743123403e+00
1802 -7.8213177546399866e+00 -4.9562314778828664e-01 6.7451300780982342e+00
6336 -2.2090094336237698e+00 3.4892397718911452e+00 1.3706506098677902e+00
5764 -7.3900121096932114e+00 -8.2518014079844146e+00 2.7204785727958263e+00
4804 -4.0244072168851774e-01 3.1640607655625979e+00 -4.4704946368720773e+00
3999 -2.9579244706575636e-01 -2.1225582987045133e+00 2.7020407165191367e+00
1321 -8.6206671616426309e+00 2.2486392696622115e+00 6.6245849157301784e-01
296 2.0967589029064967e-01 -3.8564255493545732e+00 2.0073950424327172e+00
7259 4.3225559172811865e+00 -3.0634162803072446e-01 1.1109180655528774e+00
4346 1.2256241229052696e+00 -1.6746688632230102e+00 -2.8807636890429227e+00
1591 3.4115962939918481e+00 3.4133356401427881e+00 3.8075981581034908e+00
2776 1.8355175510868795e+00 1.8251377548447369e+00 -1.4387894971451425e+00
911 6.7599594494559252e+00 3.1253923685540301e+00 -1.4880822535793301e+00
797 -5.1649254726257450e+00 -3.4886118394349375e-01 3.6586281914260783e+00
767 1.5558279019380832e+00 4.9510275722243469e+00 -1.0401336399864607e+00
7511 2.7733005785990743e+00 -2.2709826024965127e+00 -2.8953095551382773e+00
1640 7.2195248122088795e+00 1.6087844617216183e+00 -1.9322522781382481e+00
7896 -6.7913204235975364e+00 -4.6078537599397745e-01 -9.7040111792794304e-01
3264 1.7157954703847913e+00 2.7121415656337930e+00 -5.4633424502028261e+00
1214 4.1264393201070853e+00 1.0024914825958096e+01 6.2602436703715423e+00
857 9.9830543468889255e-01 4.8962876930690173e+00 -8.2335051083815292e-01
6007 1.2244578797304400e+00 4.9820415850100517e+00 -1.1151913539326701e+00
653 2.9033543202623835e+00 -3.1317716607980661e+00 -3.0892106613262971e-01
1724 1.1514527541605245e+01 1.4345586979819842e+00 -4.1936746617097924e+00
2241 4.5872518030738201e+00 1.3458642996599388e+00 -4.1375287772509841e+00
2547 -1.6390469167875039e+00 -4.9966633628473165e+00 6.3765337973216534e+00
5514 1.6939055125858076e+00 -8.6274661398014429e-01 -4.3434864896167529e+00
2340 5.1137551873756539e+00 -6.0353582894405138e+00 -5.7347528662902105e+00
171 8.3308111315533768e+00 -4.3397072075573995e+00 -4.8868789957457643e+00
7532 7.7610752324111276e-01 7.2000097770943556e+00 9.1845205443072553e-01
5911 1.3542442305321045e+00 -4.7860980754922355e+00 4.0825276651020470e+00
1485 -1.0667758720113580e+00 3.0436631446963540e+00 -1.8872399701739948e-01
7182 3.1275035239477589e+00 -6.3043143269227340e+00 -1.8713766296371772e+00
2424 9.4565678546243781e-01 3.3198474153303246e+00 -3.0315285337729208e+00
3960 -3.5468942333512268e+00 2.9289569439535197e+00 -1.5360363696758492e+00
6217 -4.1402794682580177e+00 -2.4834280587993689e+00 -2.6627523878453978e+00
3239 -3.9488103138734865e-01 4.4611453811987190e-01 2.9626435174123267e+00
582 -1.1295322871986107e+00 -6.0305615553616909e-01 4.3130817173244633e+00
3879 6.7583085192682759e+00 -3.1023520288167776e+00 -4.8282628927678739e-01
3365 4.5043665365012933e+00 -3.1359673883695640e+00 -1.3552824080086734e-02
5006 -3.3111926704133756e+00 7.5352829218716988e-01 1.2429611645077072e+00
7948 -1.0851953316105318e+00 -1.7915860205493150e+00 -1.8619943842541364e+00
7763 4.7957676895050065e+00 2.3185453222164254e+00 3.1059728268569491e+00
7131 -7.7430614642190743e-01 -1.9579952013671234e+00 4.4640078822766205e-01
184 -1.9219483486611963e+00 5.8571512430600925e-01 1.4219438687901418e+00
4349 8.1809034703194978e+00 3.5831537520157614e-01 1.8057983401708739e+00
7013 8.3490447714409601e+00 5.4285139932892763e+00 -3.0601444679796446e+00
2171 2.6139592624247898e+00 4.7114063617437809e+00 5.5493264369715813e+00
594 1.3240450045899577e+00 1.0598285692141312e+01 -4.0241795704958543e+00
6319 -5.6678580002313550e-01 -4.7273167498993010e+00 -2.0111647166032309e+00
3753 -8.7078841245176104e+00 -2.0415966992816958e+00 3.1260655143037228e+00
1275 -5.7606363183117870e-01 -4.5689957955709115e+00 -1.5617757511626955e+00
1272 9.5823532118636545e-01 6.4534174431626401e-02 9.8488314352000961e-01
3938 -2.9111033764016518e+00 4.4893911929533017e+00 -4.0470343372656625e+00
5971 2.8014696566398865e+00 -1.1721906133387554e+00 6.3757481560973410e+00
3963 -1.3765171139332213e+00 3.8710770325791146e+00 -6.9436337111694979e-01
1970 1.9526141864052755e+00 -3.4524682127592485e+00 5.9360692218664610e+00
3782 2.8402430965337997e+00 5.9513031306724189e+00 -2.2473507878133359e+00
1032 2.3389215754509927e+00 -3.3274862664144469e+00 -4.6598725694115806e-01
7030 1.7873553372328255e+00 4.3272863992473800e+00 2.6140967558152983e+00
3926 1.2557875792826059e+00 5.3715037531162642e+00 -7.1900278948464913e-01
5354 -4.1666042544695447e-01 1.8268912309082432e+00 -8.1035328586774185e+00
5630 1.8442949531607165e+00 -6.6100238508546374e+00 1.0147907100373452e+00
5501 -1.9416462818932354e+00 1.3103267297465686e+00 -3.1516340330879844e+00
7012 2.6805292287148297e+00 2.4848889641776295e+00 6.8476413806426484e+00
615 5.0319024931803624e-03 -5.8993366622843713e+00 8.6931790317303026e+00
5298 4.7314845932457272e-02 -3.3268947693595097e+00 1.5669772712277248e+00
2550 -7.4547662678598547e-01 -3.8009738929632424e+00 -1.8145745399983348e-01
3846 5.4323909963272605e+00 -3.8062576919168678e+00 -4.0166590716272121e-01
7895 2.8015835691178741e+00 2.8672616797304769e+00 -5.3350083794974257e+00
5327 9.9758780924420565e-01 -3.8658991066808253e+00 -7.4831642549307711e+00
4958 -3.0779530488315627e+00 -3.7017159088091361e-01 2.1097445446441494e+00
7879 7.7294030216668519e+00 -4.5092782204974915e+00 -2.0109162852232827e+00
2417 2.3015886663951894e+00 -1.5019353710761802e+00 3.1651476582046483e+00
665 -1.2314584132791913e+00 4.0626334840275788e+00 6.2701536258346415e+00
6454 -2.7583142921142869e+00 3.0767229506848592e-01 -8.7458978317906433e-01
5477 1.5643947543685712e+00 1.1052950884718620e+00 6.0094510386891722e+00
4869 2.6858572708047439e+00 6.8087130131049989e-01 4.6132327625965548e+00
6218 -6.2275449296819940e-02 1.1150542107277174e+01 2.2232689891036315e+00
4873 -1.1126656859095230e+00 -1.6374690171341872e+00 1.8051632791055283e+00
3934 -9.6486814131863525e+00 2.1015177331475030e+00 1.3369857070756208e+00
1666 1.2488001647776110e+00 -4.8535096726257998e-01 7.7005349128429712e-01
4080 4.1163039491123623e+00 1.4018208610283276e+00 -5.5290056605029845e+00
7502 5.8840966589207584e+00 -1.5694455828283407e+00 2.3868505006625567e+00
3384 4.8149790382155278e-02 2.9337854994060324e+00 5.4940206195393664e+00
7715 4.6887138918465352e+00 1.8671122931492838e+00 1.5617053089250119e+00
2723 2.4920492489198143e+00 -4.7481548750887432e+00 -2.2199930555076705e-01
406 4.6837293578615000e+00 3.4465753547282456e+00 1.9406752204323716e+00
4544 8.5008899213967881e-01 -2.0586192581388865e+00 -5.0628439610045763e+00
2029 1.5905758596348203e+00 3.9014204900176930e+00 2.1789674663675331e+00
6114 1.5990621196852228e+00 6.6554943431668985e+00 -7.6835457559443974e+00
489 4.9046824716541817e+00 -3.4734692633115243e+00 -2.6314833504243489e+00
3061 2.2104876235549487e+00 -8.1921734735684222e+00 5.6021895271388189e+00
5119 3.8119396351819951e-01 2.3883396803222747e+00 4.6636126516173709e-01
6898 2.1780790913560986e+00 4.0874440771953013e+00 -1.5751926943518171e+00
4813 -3.6508657926028896e+00 5.2612585052573477e+00 3.2392478963880316e+00
1423 -7.6697316935378410e+00 2.4194638349205793e+00 3.0654740098060063e+00
