LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

2000 atoms
2 atom types

0.0000000000000000e+00 3.3528957402558703e+01 xlo xhi
0.0000000000000000e+00 3.3528957402558703e+01 ylo yhi
0.0000000000000000e+00 3.3528957402558703e+01 zlo zhi

Masses

1 63.546
2 91.22

Atoms # atomic

1329 2 2.6391921652161081e+01 1.0543724048974388e+01 2.1603951306460708e+01 0 0 0
642 1 2.8625565429968198e+01 1.0883421452227177e+01 2.2732244707832685e+01 0 0 1
1133 2 2.6527748658629026e+01 1.1459272274064393e+01 2.4729051448767532e+01 0 0 0
146 1 2.5661404400759725e+01 9.0907591537073937e+00 2.5553795219763405e+01 1 1 -1
1730 2 2.8914271721314769e+01 1.0882013802123536e+01 2.5796380471220118e+01 0 0 0
662 1 3.0163793970386397e+01 8.4512427405782535e+00 2.6464934796579549e+01 -1 1 0
1060 2 3.3038700031523938e+01 8.7530306658435553e+00 2.5381390285012884e+01 0 0 0
447 1 3.2586825074715804e+01 9.4158262510074806e+00 2.1245530836061992e+01 -1 0 0
384 1 3.1678913191736207e+01 1.1402386213475468e+01 2.5940440859069309e+01 -2 2 0
235 1 3.0798501310297269e+01 1.0971551352664592e+01 2.1347582513200717e+01 -1 0 -2
1025 2 3.0472686496066714e+01 9.3013951732181273e+00 2.3725117421886598e+01 0 -1 -1
1279 2 1.7447725415266728e+01 1.5413497032165722e+01 2.0166701715822906e+01 0 0 -1
1526 2 1.9321660662572132e+01 1.5177107419890044e+01 2.6151143984679262e+01 1 0 -1
1489 2 2.0279973828591686e+01 1.4793527639504379e+01 2.2556714705109691e+01 0 1 1
1152 2 1.7576861128459001e+01 1.4068513270866980e+01 2.3286405599517952e+01 -1 0 0
115 1 2.0075072828928310e+01 1.2924022456650846e+01 2.4422823243007098e+01 0 1 1
1260 2 3.2100910850569207e+01 1.6345480247566950e+01 2.2481365316410113e+01 -1 1 -1
129 1 2.1363757476165688e+01 1.6102512752171844e+01 2.4707378498183335e+01 -1 0 0
757 1 2.3623038619775354e+01 1.6459959536405936e+01 2.3670093378781317e+01 1 0 0
1158 2 2.3791581594471047e+01 1.5509970929571884e+01 2.6234044194771080e+01 -1 0 0
513 1 2.2216522598335402e+01 1.6048903801518986e+01 2.0909170246688145e+01 0 1 -1
1493 2 2.2857839718156306e+01 1.3495485623230532e+01 2.3873434486632775e+01 -1 1 0
1441 2 2.4627111207732529e+01 1.4682649080266687e+01 2.1767723437699928e+01 0 0 -1
1278 2 2.1882898394262408e+01 1.2996101331095170e+01 2.0710235235257770e+01 0 0 -1
191 1 2.5318413593712936e+01 1.3191947402109699e+01 2.5719579553427376e+01 -1 1 -1
133 1 2.6036550387389401e+01 1.5015693393027023e+01 2.3890966243638800e+01 0 2 1
1671 2 2.7585919772896737e+01 1.3327327189474467e+01 2.2330918269868938e+01 0 0 0
492 1 2.8175062553367880e+01 1.3451646566669465e+01 2.4700822447672575e+01 1 -1 0
1593 2 3.0330193392589081e+01 1.3975347175096278e+01 2.6494283572661395e+01 0 -1 0
1503 2 2.9855090689955446e+01 1.5701856834009732e+01 2.3786900841001508e+01 -2 0 0
973 1 3.2571122847669223e+01 1.3796079132885691e+01 2.1629516378310484e+01 0 1 2
978 1 2.9642262691559257e+01 1.4694065181640417e+01 2.1245993598665898e+01 0 1 0
1865 2 3.0844461883853782e+01 1.2682682733881082e+01 2.3512002518165783e+01 0 0 0
242 1 1.9197532118948363e+01 3.0775359694320561e+00 3.0886692751304412e+01 1 0 0
830 1 1.8673990279662473e+01 1.3103647959488185e+00 2.7614019620324800e+01 -1 2 0
480 1 1.9198756297607481e+01 5.3751661938184547e-01 3.0832561861298693e+01 0 1 -1
538 1 1.6968555319933337e+01 1.5900044588055711e+00 3.1320381505478135e+01 0 0 -1
368 1 1.8854542261645374e+01 1.8137535069953103e+00 3.3308665187005182e+01 0 1 -1
1495 2 2.0003478830951892e+01 3.7191760463625196e+00 2.6932273032336042e+01 1 1 1
1167 2 1.7019274317791304e+01 3.7024633797245499e+00 3.2980390936044671e+01 0 1 1
1578 2 1.6867688432155013e+01 3.1889662497054156e+00 2.9091207143769282e+01 0 0 0
1969 2 2.1426860356774039e+01 1.0571929339823578e+00 3.1837114558970551e+01 0 0 -1
1631 2 2.4088099931183582e+01 5.6079767143442250e-01 2.9493495270233652e+01 0 0 -1
871 1 2.1289226887482982e+01 2.5379522084092545e+00 2.9357751970860761e+01 -1 0 0
1550 2 2.3491970278897639e+01 3.2139930952406726e+00 3.0542192443076146e+01 -1 0 -1
231 1 2.3862779688921059e+01 1.0055975750237200e+00 3.2502256064563070e+01 0 0 -1
940 1 2.1358223659252893e+01 3.9736827184870744e+00 3.2418536795244265e+01 0 2 0
58 1 2.3343914088309035e+01 2.0212836612311822e+00 2.7453551600099093e+01 0 -1 -2
493 1 2.6291241532532627e+01 2.1361571431240827e+00 3.1423791753564160e+01 0 1 -1
1290 2 2.5984206895603389e+01 2.8224212016682424e+00 2.8680654708966522e+01 0 1 0
351 1 2.8712306147058559e+01 3.6876118801756501e+00 3.0216044279149290e+01 -1 2 0
826 1 2.8435395557339660e+01 3.6447818200968460e+00 3.2596755243732403e+01 -1 1 0
654 1 2.8761518182661050e+01 5.1712678720887084e-01 3.1454099064501701e+01 1 0 1
1523 2 2.7594975128745336e+01 8.5297700315292241e-02 2.9000659015455870e+01 0 -1 -1
1600 2 3.3179787697126578e+01 2.1107847749196469e+00 3.2440554024140290e+01 0 1 -1
1777 2 3.2922548485850726e+01 1.3563296381888421e+00 2.7080970608222664e+01 0 0 0
562 1 3.0493769014539534e+01 2.5731427401950424e+00 3.2317355404867840e+01 -1 1 1
1634 2 3.2010645460057262e+01 2.1634149261164888e+00 2.9824006606041042e+01 0 0 -1
1929 2 2.9535719900022404e+01 2.4944131332155259e+00 2.7947416424623832e+01 1 2 0
348 1 1.8439113346471647e+01 4.9490663820112113e+00 3.1204133017832547e+01 0 0 1
1799 2 2.0305595273849509e+01 6.9323338283229869e+00 3.1868447317005906e+01 1 1 0
359 1 2.0387234363306401e+01 6.3534315903816276e+00 2.7524791510609379e+01 0 0 1
1166 2 1.7730157889447394e+01 6.7724923247693498e+00 2.8957074037624473e+01 0 0 0
1303 2 2.0474386851531051e+01 5.1790498106842620e+00 2.9874849050939371e+01 0 1 -2
135 1 1.9929429347714521e+01 7.7207445098408503e+00 2.9258209615801874e+01 -1 0 -1
759 1 1.7229176069735125e+01 6.9041681058920226e+00 3.2627194690229331e+01 0 0 1
1951 2 2.2794934117030724e+01 7.9048211487680637e+00 3.3087172651732608e+01 0 1 0
1909 2 2.4879157541729391e+01 7.2962448744019444e+00 2.7152390198937141e+01 -1 1 0
216 1 2.4678118514065396e+01 5.5067537753443974e+00 2.9296265892205120e+01 0 1 0
1756 2 2.2671901372186142e+01 7.1290651971160726e+00 2.9909205542346186e+01 1 1 1
367 1 2.3476736683160176e+01 5.3552308214447493e+00 3.1758537008826501e+01 -1 0 -1
1885 2 2.2770689123014819e+01 4.5963527244058930e+00 2.7979141674904891e+01 0 1 0
432 1 2.4960083490490941e+01 7.2993156079429244e+00 3.1227297196313934e+01 -1 1 -2
924 1 2.1688569561111855e+01 8.1374202545971368e+00 2.7377026374372640e+01 0 1 1
937 1 2.6577573229877032e+01 8.1550536083212108e+00 2.9345102416766817e+01 0 2 0
585 1 2.6322318595846529e+01 4.1811042536434027e+00 3.0791693994764266e+01 0 -1 -1
1500 2 2.7368675461575705e+01 5.6790756855422542e+00 2.8127244378873613e+01 -1 0 -1
1941 2 2.7869193794899491e+01 6.6204385868692306e+00 3.1431083809295380e+01 0 1 0
853 1 2.6523410201345325e+01 5.2516915964851663e+00 3.2972135150265061e+01 2 1 -1
894 1 2.7470981390894877e+01 8.2867019702025981e+00 2.6998574459326786e+01 -1 0 0
195 1 2.9515005938595561e+01 1.4389970588305749e+01 2.9376599938393788e+01 1 -1 -1
569 1 3.3179719864866925e+01 6.3061927876900983e+00 3.2647030260843316e+01 0 0 0
534 1 3.1671058373657825e+01 4.7919203838062918e+00 2.8737882954934307e+01 1 0 -1
1372 2 3.1336370582147705e+01 4.8179993920226769e+00 3.1362537107142749e+01 0 0 1
672 1 2.9753974816774406e+01 6.4349445417409568e+00 2.9070788768937994e+01 0 0 -1
1757 2 3.0840303309815056e+01 7.7780462769122236e+00 3.1372372361085496e+01 -1 0 0
551 1 3.1444648614179069e+01 7.8969345353874418e+00 2.8797820287986738e+01 -2 0 -2
1750 2 1.8707758080832001e+01 1.2285284339777197e+01 2.7168398397040544e+01 0 -1 0
1171 2 1.8584617567384399e+01 9.7207377700143596e+00 3.2964291532250378e+01 -1 0 0
1806 2 1.8332078191276821e+01 1.0358605498344399e+01 2.9906223351417282e+01 0 0 -1
1284 2 1.9790623206006373e+01 1.2212330095422182e+01 3.1391410040218634e+01 0 1 -2
1957 2 2.0869432272609327e+01 1.1023178031058359e+01 2.8581809090283208e+01 -1 1 0
663 1 1.7219645656050037e+01 1.2543125644384858e+01 2.9739204344489611e+01 0 -1 -1
1113 2 1.8673487782744964e+01 8.8818979895946839e+00 2.6828869969347103e+01 -1 1 0
849 1 2.1286638910674966e+01 9.2617085523010232e+00 3.1331662761522693e+01 1 1 1
868 1 2.5134141975143610e+01 9.7540877647891193e+00 3.1686801931173793e+01 1 1 -1
1976 2 2.3556323839329977e+01 9.6292312695936992e+00 2.8950071876078713e+01 0 0 1
106 1 2.2483288865034908e+01 1.1490798039854615e+01 3.1123690502643949e+01 -1 0 -1
1374 2 2.3942738166810724e+01 1.2615853906999238e+01 2.8715185210177047e+01 -1 0 0
223 1 2.5758633787100976e+01 1.0925191666316765e+01 3.0021662892109990e+01 -1 0 1
1649 2 2.7990435589896425e+01 9.5816816812448273e+00 3.1550107503725258e+01 0 0 0
729 1 2.7956804752533596e+01 1.1453748574317570e+01 2.9644020792317086e+01 0 0 -1
1953 2 2.9165443694602814e+01 9.2553007982936393e+00 2.8784781380022842e+01 0 1 0
1202 2 2.6403234855009892e+01 1.1684713901288285e+01 3.3111819697778039e+01 -1 1 1
329 1 2.6395045850761473e+01 1.0027243950819893e+01 2.7736926940310191e+01 0 2 0
630 1 3.2663810630278959e+01 1.2487165146044999e+01 3.2092613601090143e+01 0 0 -1
1776 2 3.0546099532939742e+01 1.2187704239751127e+01 2.8570919250238010e+01 0 2 0
1164 2 3.2934750100315256e+01 8.9325537617000972e+00 3.3053239740675053e+01 -1 0 -1
335 1 3.2271775899161568e+01 1.0328355612256896e+01 2.7997173040114188e+01 0 1 0
964 1 3.1240679395264191e+01 1.0990257219553202e+01 3.3272956705970927e+01 0 0 0
1364 2 3.1803149245816165e+01 1.0369397359604722e+01 3.0416603532333582e+01 -1 0 -2
203 1 2.0961567238040889e+01 1.5309861395912888e+01 3.0813539965917538e+01 -1 0 0
1250 2 1.8023567802716745e+01 1.4615098577113239e+01 3.1470031113417253e+01 0 0 1
544 1 1.8809710365400445e+01 1.4400580064223959e+01 2.9151890440791124e+01 2 0 -1
476 1 2.0125833239946104e+01 1.4508865253379883e+01 3.2828279437029231e+01 0 0 1
123 1 2.1953397755290389e+01 1.6274365411709923e+01 3.2759554270960486e+01 0 1 0
806 1 2.1717668762058945e+01 1.5600008139588383e+01 2.8260913372943079e+01 0 0 -3
211 1 2.1607504626170311e+01 1.3531360693948930e+01 2.9461610542000010e+01 0 -1 -1
1151 2 2.3906634015068466e+01 1.5717908980792386e+01 3.0495240359526512e+01 0 0 0
1585 2 2.2756429821651778e+01 1.3470891710087468e+01 3.2030252577679335e+01 0 0 1
610 1 2.7180770786086452e+01 1.6224549998290854e+01 3.3043897488427234e+01 0 0 0
167 1 2.8013781505631524e+01 1.3820855717431263e+01 3.3289276720302325e+01 0 -1 -1
526 1 2.5721189396592841e+01 1.4880417239969509e+01 2.8399348014072562e+01 -1 0 -1
1721 2 2.7084815563656818e+01 1.2756243732733505e+01 2.7453012187533744e+01 0 -1 0
1722 2 2.6690356683739569e+01 1.3752663092083166e+01 3.0971014673617269e+01 0 0 0
1711 2 2.6628472228529244e+01 1.6723044316525780e+01 2.9888780745247928e+01 -1 0 -1
1045 2 2.7792033584532394e+01 1.5962293068766082e+01 2.6969258439585339e+01 0 0 -1
87 1 3.1963540890246563e+01 1.4279715616125070e+01 3.0342571927618682e+01 -1 1 0
347 1 3.1210534412922566e+01 1.6018749129393594e+01 2.8776389920876273e+01 -1 0 -1
1092 2 3.2447256986817820e+01 1.5433623501314742e+01 3.2640549300690658e+01 0 0 -1
1747 2 3.3216120443478218e+01 1.3803475621556631e+01 2.7253657703315358e+01 0 -1 1
1354 2 2.9463246800990362e+01 1.5766063966983980e+01 3.1798210485982782e+01 0 0 0
1643 2 2.9697101624538650e+01 1.2739853640716879e+01 3.1671127219470268e+01 -1 0 -1
1320 2 2.4656154733311958e+01 3.4565824294540555e+00 3.3461194272647532e+01 0 2 -1
1912 2 2.1831879272494000e+01 1.3146582604423493e+01 2.6823789013724198e+01 1 1 1
224 1 1.7106349575705114e+01 1.9073547882021224e+01 2.9258765394272483e+00 -1 -1 0
1676 2 1.9122373757754342e+01 1.7984828343459561e+01 4.6020353227827719e+00 0 0 1
1549 2 2.0695589755174986e+01 2.0345420497293961e+01 2.2109763070114998e+00 0 -1 -1
328 1 1.8450168555303978e+01 1.9151033296134234e+01 5.8525942006197640e-01 -1 0 -1
822 1 1.8961491310072006e+01 2.0895600962332587e+01 4.0939727959268151e+00 1 1 -1
1670 2 2.0359129651066230e+01 1.6982834571477291e+01 1.6702359357507999e+00 0 0 1
1103 2 1.7642702888834560e+01 2.0656755814204697e+01 6.4875928443429594e+00 -1 0 0
1819 2 2.2292919557348522e+01 1.7604790607769065e+01 3.8111212191844070e+00 1 1 0
163 1 2.3173180740783113e+01 1.7663586947956791e+01 6.9815997666750651e-01 -1 1 0
1638 2 2.3968078174335734e+01 2.0256066055426974e+01 3.1310570187453446e+00 0 -2 0
926 1 3.3516715508973299e+01 2.2788705853828485e+01 2.0519987294422224e+00 0 0 1
301 1 2.4540734981076209e+01 2.0688663072031570e+01 6.2672674512483448e+00 0 1 0
839 1 2.2824297044767281e+01 1.8615389379563329e+01 6.3511287808129753e+00 1 -1 0
1233 2 2.1880781328417786e+01 2.0708927673485348e+01 5.2298019004247305e+00 0 0 1
1959 2 2.5227517553928532e+01 1.7854198810367631e+01 4.4623123577511876e+00 0 1 1
1720 2 2.5565897919090375e+01 1.7902635576069656e+01 1.4475564878273302e+00 1 1 1
352 1 2.6751792090688692e+01 1.9692132359907180e+01 3.4617395999876437e+00 -2 1 2
1659 2 2.8677257350319657e+01 1.9129595493125752e+01 1.5663766759160478e+00 0 0 0
588 1 2.8977941201716256e+01 2.0874781143185380e+01 4.3605024389239908e+00 0 -1 0
1650 2 2.7954082080612913e+01 1.7413951524487167e+01 4.2611148748531047e+00 1 1 1
1191 2 3.0328665763352156e+01 1.8436676992079654e+01 6.2138751252825353e+00 0 0 0
696 1 3.0301080768896316e+01 1.7975650850585389e+01 3.3418566902399203e+00 1 0 1
856 1 3.2680043369765549e+01 2.0257895781891833e+01 2.7117580400766821e+00 -2 1 0
390 1 3.1822391122322536e+01 1.8115318702333418e+01 1.6263911412218848e+00 -1 0 0
693 1 3.2622230577501405e+01 1.8004533560317213e+01 4.0777727934322803e+00 1 -1 2
1373 2 3.2602164187608267e+01 2.0716237859700936e+01 5.8841750988184405e+00 -1 1 0
1847 2 3.2121386915379389e+01 2.0931035002403611e+01 3.4146325417337461e-02 0 0 2
1049 2 2.0075661230025087e+01 2.2985844344250012e+01 2.7321832757169418e+00 0 0 0
697 1 1.8685526722577762e+01 2.3396997192024767e+01 5.6699313933512574e+00 1 1 1
386 1 1.8408981830961977e+01 2.1412571092201482e+01 1.2886562784294771e+00 0 1 0
1226 2 1.6901109231575624e+01 2.3298965290704203e+01 2.2484456071468406e+00 -1 -1 0
366 1 1.8832015871558593e+01 2.3953500519671802e+01 5.5579074117771099e-01 -1 0 0
1490 2 2.1315259823832854e+01 2.4344782073973878e+01 5.3539641008012246e+00 0 1 0
1910 2 2.2486947117338087e+01 2.3368384831933081e+01 2.6275686356461181e-01 1 0 1
20 1 2.4862937214831430e+01 2.2151248484510528e+01 1.8315730061288140e+00 -1 1 0
137 1 2.3107585594491947e+01 2.3091212350184534e+01 3.3499141897209928e+00 1 0 2
750 1 2.4461058551339281e+01 2.2828129959611438e+01 5.1258785917083518e+00 0 0 1
800 1 2.7013387705196639e+01 2.2348290182226457e+01 5.2911325407481051e+00 0 -1 0
1520 2 2.7841919555653735e+01 2.2083395805416124e+01 2.2820471056864280e+00 0 0 0
1140 2 2.8551595975567380e+01 2.4535934280650089e+01 1.7767203048614602e+00 0 0 0
1443 2 2.5841311991631361e+01 2.4000104612066330e+01 3.2899154056851483e+00 0 0 0
606 1 2.8658604426288072e+01 2.3724733292660119e+01 4.2871726737259168e+00 0 -1 0
1965 2 2.5309103197074570e+01 2.5107747108433983e+01 4.2732544367195563e-01 0 1 0
1206 2 2.7558470617682289e+01 2.4990784298336564e+01 6.3810189829071637e+00 -1 0 0
933 1 2.6934140905873406e+01 2.3036354982105951e+01 1.1641173691067991e-01 -2 2 0
1361 2 3.0623321304142898e+01 2.3489354495577505e+01 6.0784724488832227e+00 -1 0 1
1002 2 3.0814161957783231e+01 2.2353607630439399e+01 2.7302647010780619e+00 -1 0 -1
603 1 3.1868293693705336e+01 2.4927765910494408e+01 2.5368981459773123e+00 1 -1 1
1534 2 1.8679771477514166e+01 2.8176073820598045e+01 5.1697151736850400e-01 0 -1 0
1879 2 1.8333526243606677e+01 2.6258321628464390e+01 5.3807885230159940e+00 -1 0 1
1592 2 1.8738301656340212e+01 2.5908619099178576e+01 2.3395167558909895e+00 0 -1 1
670 1 1.9042084592411211e+01 2.8862607311622384e+01 4.7455604533195661e+00 0 0 0
1023 2 1.7135180596059776e+01 2.8764105406932241e+01 2.8460021834514584e+00 0 0 1
114 1 2.1302263684707167e+01 2.5281772447615275e+01 1.5879201503011977e+00 0 -1 1
1499 2 2.1540584515857756e+01 2.7093257646948580e+01 3.6120116340855799e+00 -1 -2 2
710 1 2.3613651734366247e+01 2.5506929519111949e+01 2.3346261316835961e+00 -1 0 3
1265 2 2.4032372576537149e+01 2.8317010805279061e+01 3.4670131553522912e+00 -1 0 0
1678 2 2.4183992735182137e+01 2.5740001679058334e+01 5.2496639886284386e+00 0 0 0
1738 2 2.3106906021256485e+01 2.7624654652022333e+01 7.9417304906288588e-01 0 -1 0
885 1 2.6245923508281177e+01 2.7621064354167068e+01 1.0497573189469949e+00 0 1 1
1395 2 2.6273292591078274e+01 2.8596421480637204e+01 6.1098721261332258e+00 -1 0 1
1786 2 2.7127642140538921e+01 2.6902829203131944e+01 3.7182904572028859e+00 0 -1 0
443 1 2.8983739217919563e+01 2.8660472100831878e+01 5.7997426962619691e+00 -1 -1 1
1350 2 2.8824160256665458e+01 2.9204887118460757e+01 2.2130515717224268e+00 -1 0 0
1138 2 3.1183615464681875e+01 3.1192323181461155e+01 3.9021514935292506e-01 -1 0 0
381 1 3.2655257120089892e+01 2.5892389285892261e+01 5.7975323152135863e+00 0 1 1
1225 2 3.2924225725470890e+01 2.7502266908436642e+01 3.5696163848370510e+00 0 -1 1
1473 2 3.0342097538483735e+01 2.6914998268260749e+01 9.5288053712538634e-01 0 0 1
1718 2 3.0100168360003458e+01 2.6281219987321915e+01 3.9070988145018433e+00 0 0 1
1635 2 3.1899568486274195e+01 2.8598298907312675e+01 6.3561006378237312e+00 0 0 1
763 1 3.2830371968048794e+01 2.6182242054410278e+01 4.1159704107764844e-01 0 0 1
496 1 1.7383798384987760e+01 3.2890525945692929e+01 2.0996734007535318e+00 0 -1 0
462 1 2.0021299252011246e+01 2.9362131807418343e+01 2.6907173039094956e+00 -1 -1 1
613 1 1.9553838509314680e+01 3.3156271477076096e+01 2.0432935024030452e+00 0 1 1
1905 2 1.8227113790121290e+01 3.0934563661888365e+01 7.2509234898103170e-01 1 1 1
1128 2 1.8403140737399891e+01 3.1423370340984409e+01 4.1526511842584464e+00 0 0 1
1064 2 2.0515161278337423e+01 3.3112000577262030e+01 6.1580568952343606e+00 -1 -1 1
41 1 1.7117531632114726e+01 2.9691349336057428e+01 5.6831990071655341e+00 -1 0 -1
477 1 2.1813834695051504e+01 3.2254590834032470e+01 3.4582911332606945e+00 0 -1 -1
1907 2 2.2777639129835908e+01 3.2874511380133420e+01 8.0569921713101311e-01 1 0 0
1521 2 2.3454898653990533e+01 3.2975565029750442e+01 6.0072332997181688e+00 0 -1 -1
186 1 2.2412220081072565e+01 3.0198644997642390e+01 2.1474722654469338e+00 -1 0 2
1248 2 2.1492907314867406e+01 2.9898497420526343e+01 5.0256315428431879e+00 0 -1 2
240 1 2.3985668271951180e+01 3.1633601185887205e+01 3.0041608180734571e+00 1 0 1
1739 2 2.4712712254208814e+01 3.0054337352967533e+01 6.5279037287239972e-01 1 1 0
230 1 2.5047773700180905e+01 3.0845892205074062e+01 5.0467447442060385e+00 0 0 0
1947 2 2.7806892127812969e+01 3.1244014202198294e+01 3.3555728345828406e-01 1 0 0
1391 2 2.6238328186104194e+01 3.2966283573622974e+01 4.9599861977406636e+00 0 0 1
1675 2 2.8870349086841003e+01 3.2275634771418787e+01 2.7592110275225230e+00 -1 -2 0
1873 2 2.8248908495505255e+01 3.0937532922735329e+01 5.5466699777790902e+00 0 0 1
1975 2 2.5589340188758005e+01 3.2740073405215341e+01 1.0009220479067096e+00 0 0 2
575 1 2.6441946873383682e+01 2.9676549731313479e+01 2.9751817928643254e+00 -1 0 0
624 1 2.9217598071395901e+01 3.3346272579380987e+01 5.4071262463629957e+00 0 -1 0
254 1 3.2986107550211038e+01 2.9941010313196447e+01 2.0223178942713447e+00 -1 1 0
1719 2 3.3482433764325584e+01 3.0349992556421544e+01 4.7785701789040171e+00 0 0 1
494 1 3.0983257055511391e+01 3.1339763475952353e+01 5.3737160791777496e+00 0 1 -1
584 1 3.1652439133449771e+01 3.2370194195647031e+01 3.3226376879139199e+00 1 1 1
33 1 3.0603637514358134e+01 2.9735297740990266e+01 3.6229615875882630e+00 0 -2 0
382 1 1.8200034590980682e+01 1.6894399896264868e+01 6.6981020820303749e+00 -1 0 0
1639 2 1.8106203165196323e+01 1.8335284159297178e+01 1.0259888442973345e+01 -1 0 1
1741 2 2.0828453668029717e+01 1.9460026639762738e+01 1.1998063738427657e+01 0 -1 1
986 1 3.2042371733095194e+01 3.1078471427415771e+01 7.7610935015535301e+00 -1 1 1
1387 2 2.0080079774940977e+01 1.8690486534171214e+01 7.5178901232891580e+00 -1 1 0
119 1 1.8584076807826861e+01 2.0556154424268300e+01 1.2107469570474903e+01 -1 -1 0
765 1 2.0815433032516889e+01 1.7897634106585048e+01 9.9153815959834297e+00 1 1 0
399 1 2.0324899262262768e+01 2.0908603510536484e+01 9.4175709285931664e+00 -1 1 -1
403 1 1.7719811367762354e+01 2.0894410995023811e+01 9.6184953174968442e+00 -2 2 0
1573 2 2.3593983234070350e+01 1.8382678226920831e+01 1.0980115508615974e+01 1 0 -1
880 1 2.2769745099967860e+01 1.9546654830700223e+01 8.5711848984828585e+00 1 1 0
833 1 2.4764747333743781e+01 1.8629876226604267e+01 7.8431139882876595e+00 1 -1 0
60 1 2.3732907463418382e+01 2.0474829573582955e+01 1.3134448180493711e+01 1 0 0
1436 2 2.6316735090539833e+01 1.8150087346773955e+01 9.7235152330234129e+00 0 1 1
930 1 2.5591670136308252e+01 2.0117534948607950e+01 1.1793159690477481e+01 1 0 -1
899 1 2.8429370991116020e+01 1.7475972041363612e+01 8.3695972776593415e+00 0 2 -1
1663 2 2.5565329815211310e+01 1.7727922305515801e+01 1.3158996989855325e+01 0 0 0
1475 2 2.8405454344408543e+01 1.8948226934049632e+01 1.2440825808891436e+01 0 0 0
1642 2 2.7066267355755880e+01 1.9883924063228772e+01 6.8480647630280549e+00 -1 0 0
590 1 2.5246851399178269e+01 2.0535264886655419e+01 8.7954091675420205e+00 1 -1 -1
446 1 2.9874076608809130e+01 1.9507228893511783e+01 8.7311037088100854e+00 0 0 0
596 1 2.9811723351377154e+01 1.7790923851801235e+01 1.0383399876315279e+01 0 0 0
